#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
1.247648e-04	-0.5563753844778785	0.008976397046802361	-0.0459423550083104	1.6e-10	-4.655413949765313e-21	-4.023068769185938e-23	1.9907359997502977e-22	-4.763145243052891e-21	-3.5747246918914104e-23	1.897923879008779e-22
1.249250e-04	-0.5618503435952594	-0.01793243820798279	-0.04724222115851866	1.6e-10	-4.7015262434023506e-21	7.303813574620523e-23	2.049746922119682e-22	-4.809715156971167e-21	7.874590173038298e-23	1.9489340779372821e-22
1.250851e-04	-0.5451824047787509	-0.024776347829264998	-0.039547673621619796	1.6e-10	-4.560012266822476e-21	1.0368407567147381e-22	1.71790560347469e-22	-4.669066648902633e-21	1.0602853254446751e-22	1.6294927647506654e-22
1.252453e-04	-0.5346472914979601	0.051249267502686775	-0.05256414995030271	1.6e-10	-4.469193034121743e-21	-2.138032873645146e-22	2.2934040509256325e-22	-4.5815432418061034e-21	-2.199812494182008e-22	2.1557374075578213e-22
1.254054e-04	-0.5295536545743765	-0.0004551802685795534	-0.06401675641715907	1.6e-10	-4.422702286535088e-21	4.7760667265380494e-24	2.759593159763815e-22	-4.541806847298071e-21	-9.233741589499549e-25	2.658921532459687e-22
1.255656e-04	-0.525573636634782	-0.03619644788799429	-0.0439477475886021	1.6e-10	-4.388960350454046e-21	1.5301224340710198e-22	1.9283659545239352e-22	-4.508173270576167e-21	1.5336226261878673e-22	1.7914613101188908e-22
1.257258e-04	-0.5138523508373297	-0.047017282977802916	-0.07019860628079116	1.6e-10	-4.2915476305620024e-21	1.9873208081415707e-22	3.0155453822846654e-22	-4.407163105411191e-21	1.9923226873165488e-22	2.9262104030338874e-22
1.258859e-04	-0.4666403059369367	-0.025679354534260845	-0.08166184627499029	1.6e-10	-3.883082872451151e-21	1.0697652336420218e-22	3.4901960797763416e-22	-4.0164021527690584e-21	1.1037883890665442e-22	3.421832422325351e-22
1.260461e-04	-0.4743972822611143	-0.04598332083655978	-0.04653369309694539	1.6e-10	-3.946090087002152e-21	1.9318980702297166e-22	2.0003789826039716e-22	-4.084708268738765e-21	1.9602271464674931e-22	1.9383297718062448e-22
1.262062e-04	-0.47849791477965087	-0.013590091007929742	-0.029183382710158724	1.6e-10	-3.9820676844335015e-21	5.345304797197389e-23	1.2264721343646437e-22	-4.11814754987353e-21	6.157643433493448e-23	1.243669612854588e-22
1.263664e-04	-0.4540390958840633	-0.038666963662978074	-0.05511318350091195	1.6e-10	-3.7721338513368974e-21	1.6075022016204355e-22	2.3049598618381814e-22	-3.9140322323592695e-21	1.6653529604131752e-22	2.3599355397668567e-22
1.265266e-04	-0.43459507244805856	-0.029130767723031324	-0.046346004889437284	1.6e-10	-3.6054525477980285e-21	1.1863836887891831e-22	1.9578522768646396e-22	-3.751557571856417e-21	1.2793090416238036e-22	1.9649720671422623e-22
1.266867e-04	-0.42184473901300906	-0.018889160904634116	-0.05005676172487249	1.6e-10	-3.496274377428414e-21	7.691621772369463e-23	2.1148459291689655e-22	-3.6448921936291496e-21	8.296565981320952e-23	2.1220665980165793e-22
1.268469e-04	-0.395615293620809	-0.015398080440139468	-0.0022077960315748137	1.6e-10	-3.267023014977889e-21	6.110985240914029e-23	7.236114765020626e-24	-3.4301203868723996e-21	6.922288318504789e-23	1.1451129731124147e-23
1.270070e-04	-0.37878870124870845	-0.023618618266571655	-0.02978089141687607	1.6e-10	-3.1254952277341542e-21	9.682907799896356e-23	1.2294595455514898e-22	-3.2868003849552542e-21	1.0308384087806992e-22	1.291258436171068e-22
1.271672e-04	-0.36685102019971755	-0.03979619263527598	-0.0004903290896932602	1.6e-10	-3.0231634963460557e-21	1.6700433541778697e-22	4.463957725224342e-25	-3.1870457931815077e-21	1.6983904772860226e-22	3.704004820259428e-24
1.273274e-04	-0.37311820484845465	-0.056093175278970876	-0.01927177500907292	1.6e-10	-3.07254539473892e-21	2.3736807347573814e-22	8.00836671005771e-23	-3.2437580386042256e-21	2.3741642487979354e-22	8.303684073221754e-23
1.274875e-04	-0.3433008348674947	-0.029899621821831028	0.00817781264519752	1.6e-10	-2.81674729280768e-21	1.2213925144350532e-22	-3.390960783903995e-23	-2.9947948109327392e-21	1.3093731615849004e-22	-3.5308935123019615e-23
1.276477e-04	-0.3203231740674822	0.01594557305675591	-0.005912691592111531	1.6e-10	-2.621868364901723e-21	-6.659615350464204e-23	2.367966364047319e-23	-2.800698382628038e-21	-6.837069301054821e-23	2.6366577157287686e-23
1.278078e-04	-0.3292462944309599	0.006087876062571548	-0.009175734543099763	1.6e-10	-2.691906827225073e-21	-2.3044048769537882e-23	3.9611219756816773e-23	-2.881714087755079e-21	-2.848533806085384e-23	3.805409835287423e-23
1.279680e-04	-0.31679169548902864	0.018716260685159393	-0.017184289184164186	1.6e-10	-2.5889009004804376e-21	-7.988677515755774e-23	7.273670310038439e-23	-2.7738830814873186e-21	-7.853166449915178e-23	7.271449572844062e-23
1.281282e-04	-0.297056112569154	-0.0019436004922984162	-0.037769860714908884	1.6e-10	-2.415940627398315e-21	1.347326798349601e-23	1.609919426437949e-22	-2.6127515230858675e-21	2.9777300137419467e-24	1.587001579071051e-22
1.282883e-04	-0.25315534515638927	0.004393103328581842	-0.06581072657934654	1.6e-10	-2.0392272956845696e-21	-1.5654249017462868e-23	2.7951599978593187e-22	-2.246293785594603e-21	-2.1529746976964284e-23	2.7752001717916967e-22
1.284485e-04	-0.24478119124211478	-0.0011093749688568892	-0.04939605472530386	1.6e-10	-1.964346964540052e-21	7.55353216110339e-24	2.1127969777233478e-22	-2.1794129984087483e-21	1.8366693532600586e-24	2.0681920233369813e-22
1.286086e-04	-0.2354709725293596	-0.020809142494879525	-0.037633397669996925	1.6e-10	-1.8801971694748995e-21	8.985525822559013e-23	1.6013852691732667e-22	-2.1059555068338973e-21	8.627778690855497e-23	1.583985093836753e-22
1.287688e-04	-0.2327609588285599	-0.008701591524139903	0.027698040149274874	1.6e-10	-1.8607475597233785e-21	3.897788521020883e-23	-1.1745832837253176e-22	-2.079529053053228e-21	3.467426451310268e-23	-1.1698366821256638e-22
1.289290e-04	-0.1808150767356715	-0.036438085700624165	0.006418167053065414	1.6e-10	-1.4180039657258497e-21	1.585757775888011e-22	-2.5713140554146705e-23	-1.6429108046249524e-21	1.498439748828227e-22	-2.8611796089767033e-23
1.290891e-04	-0.18221222446520063	-0.00783877773029997	0.004201382663666571	1.6e-10	-1.4286533005087866e-21	3.7881226523224755e-23	-1.5823971519880395e-23	-1.655912815300232e-21	2.846810789478617e-23	-1.973731445040398e-23
1.292493e-04	-0.18511812094762514	-0.01601401410172325	0.027288545376530755	1.6e-10	-1.454383509804783e-21	7.207740472627396e-23	-1.1614852554622861e-22	-1.6793744522525933e-21	6.346891996891396e-23	-1.1482787860797596e-22
1.294094e-04	-0.15218149815278853	-0.014653443714164365	0.015954356354330762	1.6e-10	-1.1708851339138228e-21	6.60546093015144e-23	-6.839812367697298e-23	-1.405308355710652e-21	5.797535351819102e-23	-6.66430300520526e-23
1.295696e-04	-0.16491485359259772	-0.002512376493266527	0.018856878425033814	1.6e-10	-1.278873649415236e-21	9.505955326210954e-24	-8.269763354963843e-23	-1.512875293271794e-21	1.1759194579346581e-23	-7.691097878727544e-23
1.297298e-04	-0.12845741180707762	-0.0008485625449765516	0.03319358321600063	1.6e-10	-9.680481422828575e-22	4.034400399786533e-24	-1.4485976289799882e-22	-1.2065335073819945e-21	3.147882643967024e-24	-1.3609756172848753e-22
1.298899e-04	-0.07876122929355553	0.020177143754338888	0.015529980679234973	1.6e-10	-5.427095898171887e-22	-8.472886891685721e-23	-6.835530664949268e-23	-7.9059410349464e-22	-8.605505697492511e-23	-6.309353100891091e-23
1.300501e-04	-0.05683064873327869	0.008662533734540684	0.0037303996583218663	1.6e-10	-3.578574641621294e-22	-3.3834420825744066e-23	-2.0051224453226425e-23	-6.041961720633673e-22	-3.9487372467015155e-23	-1.1523814005688818e-23
1.302102e-04	-0.02937395659033478	-0.0083586977785346	0.019261189792253525	1.6e-10	-1.2322598145105167e-22	3.961528380898684e-23	-8.089964622297609e-23	-3.7402886690912678e-22	3.113443834458643e-23	-8.21312791742326e-23
1.303704e-04	0.009425133950509885	0.0357598145587345	0.04053470332849977	1.6e-10	2.0799153195480762e-22	-1.4637141906837848e-22	-1.719441452595351e-22	-4.8438811976259025e-23	-1.5630741751365152e-22	-1.7115031609574597e-22
1.305306e-04	0.012016545570458616	0.0033289611082516733	0.026499415946469537	1.6e-10	2.2774971705652555e-22	-1.2270026852472973e-23	-1.1362036202360878e-22	-2.4328849842162904e-23	-1.5907073821973172e-23	-1.1067643745259783e-22
1.306907e-04	0.009999897577031208	0.01526951713324843	-0.015439026179778523	1.6e-10	2.1178488164934136e-22	-5.9772673730588e-23	6.001501506900925e-23	-4.250248267148625e-23	-6.947172101450085e-23	7.066395088362472e-23
1.308509e-04	0.04226878866163552	0.010647082269908488	-0.007106914682334225	1.6e-10	4.834831387561989e-22	-4.164988316141089e-23	2.6148345958378917e-23	2.320606943994573e-22	-4.8469255100839444e-23	3.40059289188189e-23
1.310110e-04	0.039276864655705936	-0.0022580548072812976	0.035392672617177164	1.6e-10	4.585617835768706e-22	8.12046790696781e-24	-1.5452556787881137e-22	2.0633319944860048e-22	1.099230863790829e-23	-1.450458835995671e-22
1.311712e-04	0.036628586377423625	0.006117975741979846	-0.012126757896457736	1.6e-10	4.374473165699744e-22	-2.6535527807013825e-23	4.789814441314365e-23	1.8261670055966556e-22	-2.5248166976803135e-23	5.474535590821851e-23
1.313314e-04	0.029770425268361846	-0.014563262561756822	0.011621221937217855	1.6e-10	3.7820376597292856e-22	6.003827100350666e-23	-5.270311793257579e-23	1.2576290380737506e-22	6.322827979936932e-23	-4.56615155769261e-23
1.314915e-04	0.05008006540968908	-0.004224575515884774	0.03086726990537097	1.6e-10	5.505566841256585e-22	2.0932917652985312e-23	-1.3393356037200122e-22	2.972198618702873e-22	1.4824679035298064e-23	-1.2733353381150828e-22
1.316517e-04	0.0930529965771455	0.009614275698767154	0.00705839426976651	1.6e-10	9.12372441389159e-22	-3.8508327599603325e-23	-3.1837744858866875e-23	6.628680795613968e-22	-4.286869262089143e-23	-2.790619017950768e-23
1.318118e-04	0.09858559757346586	0.01944608835139494	-0.0021725857521418235	1.6e-10	9.647371765741689e-22	-8.157930721916724e-23	3.1472507025628586e-24	7.041613889805593e-22	-8.301634945926127e-23	1.5241747848653554e-23
1.319720e-04	0.0893631304293975	-0.0006907963987753278	-0.00818775891566765	1.6e-10	8.862686585890093e-22	6.426587221211315e-24	2.8221539210813983e-23	6.265084391713808e-22	-5.795438066780942e-25	4.1081247986393625e-23
1.321322e-04	0.10849955624603866	0.03512008081892316	0.02310561412775025	1.6e-10	1.0508162224951314e-21	-1.4535280873011301e-22	-1.0477710871098267e-22	7.859103449271152e-22	-1.519111942791596e-22	-9.079385056080261e-23
1.322923e-04	0.10877960321710696	0.010772463893131485	0.012482372723289248	1.6e-10	1.0545158657259058e-21	-4.2494169775538896e-23	-5.532770600701328e-23	7.869513556638142e-22	-4.8686098361609786e-23	-5.0325722077081135e-23
1.324525e-04	0.14193046358908237	0.005595843235627228	-0.016922685489002626	1.6e-10	1.3275781542051861e-21	-2.176760840710078e-23	6.587985393641317e-23	1.0750810414196827e-21	-2.5596782175026204e-23	7.735746969026191e-23
1.326126e-04	0.12516191696249832	0.005153556469554269	-0.005348024743071794	1.6e-10	1.186343362823783e-21	-1.8546130614127562e-23	1.9125374540994748e-23	9.324507019070322e-22	-2.5074655656604422e-23	2.6141347188195018e-23
1.327728e-04	0.12703340459928775	-0.02261850239660623	-0.008572089955154577	1.6e-10	1.2041679733422397e-21	1.0020453535926551e-22	3.3644702941164653e-23	9.463076639714924e-22	9.124327746496279e-23	3.8911234755128214e-23
1.329330e-04	0.13541795344106905	-0.013490800172605162	-0.01876238567553089	1.6e-10	1.2754112540705343e-21	6.213935824738682e-23	7.718678761599794e-23	1.0170013379933926e-21	5.204976530799514e-23	8.162197973087146e-23
1.330931e-04	0.13469353171923892	-0.025572777471938278	0.0017209444410959628	1.6e-10	1.2649569801525979e-21	1.144056389453532e-22	-1.3140975109980405e-23	1.0151924066763566e-21	1.0204794055402526e-22	-1.4253995888375794e-24
1.332533e-04	0.1429284936535658	-0.023124936534388286	0.015684035793243064	1.6e-10	1.3344987260998788e-21	1.0236290964413348e-22	-7.143944987620054e-23	1.0850554088917765e-21	9.337170685270807e-23	-6.131339918038482e-23
1.334134e-04	0.16976427763336185	0.009036355266421053	-0.030089399734396838	1.6e-10	1.5561847081014354e-21	-3.2998360168491925e-23	1.216923078680173e-22	1.3176564846088607e-21	-4.348702562192628e-23	1.3299083025860784e-22
1.335736e-04	0.19870785102317762	-0.0019041246610830124	0.005288491425040794	1.6e-10	1.7997701631712213e-21	1.0114835120332406e-23	-2.2041835873743333e-23	1.5640402161860197e-21	6.0022862853192815e-24	-2.2720889234035105e-23
1.337338e-04	0.23295866820563382	-0.01832261780157002	-0.008363076563222552	1.6e-10	2.0843822520335748e-21	8.008722294293363e-23	3.3506449593735885e-23	1.859240623233891e-21	7.499968433208156e-23	3.7280696027929914e-23
1.338939e-04	0.23988035900076257	-0.01723643203754849	-0.03092018104408348	1.6e-10	2.1405982363964802e-21	7.802613493508424e-23	1.285696972041756e-22	1.920198232770276e-21	6.786705349513619e-23	1.3314557576517365e-22
1.340541e-04	0.24484332170917528	-0.027752832025016494	-0.014168030870751745	1.6e-10	2.1849648091178582e-21	1.1997583744316245e-22	5.678247965052217e-23	1.9598468637552063e-21	1.1493045954016182e-22	6.313921335708923e-23
1.342142e-04	0.26174651690845113	-0.0210463698391451	-0.0019181977687320658	1.6e-10	2.319785437225091e-21	9.460622500448652e-23	3.5263462905318316e-24	2.111170634259446e-21	8.3534845427848e-23	1.2709891478875498e-23
1.343744e-04	0.3035298844581217	-0.0386755523736931	0.002463460326962697	1.6e-10	2.667216504098094e-21	1.6933236571307721e-22	-1.383043538012486e-23	2.471066031255348e-21	1.5802602680776184e-22	-7.020528998488136e-24
1.345346e-04	0.29060309824807784	-0.017719339931751326	-0.016976693582721834	1.6e-10	2.5652715764410917e-21	8.130953560838928e-23	7.154212509099231e-23	2.3541815843628026e-21	6.867101276472939e-23	7.215228889789708e-23
1.346947e-04	0.3138935205216568	-0.0759851118332389	-0.015039891259617265	1.6e-10	2.7588956780217227e-21	3.2560808219639296e-22	6.429220045655015e-23	2.554827304369724e-21	3.1754658586565393e-22	6.300854901104232e-23
1.348549e-04	0.33013410829731527	-0.02318460544900485	-0.04190029378631384	1.6e-10	2.8957291008386607e-21	1.0170054940512772e-22	1.7538061435204987e-22	2.6929212301367696e-21	9.453907186226686e-23	1.7927246476923054e-22
1.350150e-04	0.33328248380960157	-0.06266994232388683	-0.016368710510054143	1.6e-10	2.919806575166315e-21	2.696982757022991e-22	7.321061847841225e-23	2.7221406884114238e-21	2.6075377936739676e-22	6.533747842690095e-23
1.351752e-04	0.33427198291197907	-0.07225117224611573	-0.02436688196554867	1.6e-10	2.9261637223818673e-21	3.0936611024203753e-22	1.0161438166263024e-22	2.7325342068890687e-21	3.021833841505212e-22	1.046317572371021e-22
1.353354e-04	0.3392567463886475	-0.0469657193334629	-0.01349583931972641	1.6e-10	2.9663585491141086e-21	2.0355640399877993e-22	5.804556057905295e-23	2.776723770778821e-21	1.939717608412325e-22	5.618575075058062e-23
1.354955e-04	0.34818990442653835	-0.04269770966604281	-0.006819685614238397	1.6e-10	3.0448453149743555e-21	1.80979540322251e-22	2.8567464362766483e-23	2.849461094418142e-21	1.8042325072200012e-22	2.915558122257069e-23
1.356557e-04	0.3887506811061734	-0.016110895846993704	-0.03593332450104239	1.6e-10	3.3778769734873747e-21	6.536434387564396e-23	1.5030839353033939e-22	3.2030597777153452e-21	7.100173898579848e-23	1.5383883926645386e-22
1.358158e-04	0.36510748292630435	-0.009773449209849284	-0.013038623698895855	1.6e-10	3.1817699135794193e-21	4.086298120552003e-23	5.34675099457143e-23	2.9989245433347114e-21	4.18618322328182e-23	5.689421274122827e-23
1.359760e-04	0.38183470042071904	-0.03588727308689687	-0.0316852470495718	1.6e-10	3.3189461358929978e-21	1.540795301298016e-22	1.3489879226045683e-22	3.1449136983478115e-21	1.4967799813918075e-22	1.3329197307957502e-22
1.361362e-04	0.40857854337306176	-0.03160009655696611	-0.026211615880047293	1.6e-10	3.5414367183760436e-21	1.340017550660738e-22	1.099365099812643e-22	3.375154318352883e-21	1.3346819537263054e-22	1.1192414910767203e-22
1.362963e-04	0.41656538830454115	-0.01418710729421238	-0.026430079930060194	1.6e-10	3.6084263992019675e-21	5.779724210507278e-23	1.0939252439692918e-22	3.4433696509979114e-21	6.228555285197566e-23	1.1431750957381562e-22
1.364565e-04	0.43377495152700674	0.048699345499463524	-0.008365819043814216	1.6e-10	3.7510323447319255e-21	-2.0194526388284318e-22	3.1881182004736347e-23	3.592094286874442e-21	-2.102562946940716e-22	3.892900331691373e-23
1.366166e-04	0.4414374983048676	0.0316241073684833	-0.013891683677846276	1.6e-10	3.815370086710728e-21	-1.3001540318126815e-22	5.409291569518073e-23	3.657471522994824e-21	-1.376575388732067e-22	6.348928335760332e-23
1.367768e-04	0.46731169858957733	0.028814265770406734	-0.013724721504554772	1.6e-10	4.030483710148954e-21	-1.166750931164056e-22	5.0720053520003825e-23	3.880367184328192e-21	-1.272150310554241e-22	6.544913107382977e-23
1.369370e-04	0.4944578238367508	0.0059345404931857295	-0.05995595714238549	1.6e-10	4.258432372231478e-21	-2.0221030824311516e-23	2.5146289565821595e-22	4.111959747105276e-21	-3.001009309121975e-23	2.5601693642640727e-22
1.370971e-04	0.47942689297461194	-0.023619914078086328	-0.03184755158816753	1.6e-10	4.128565868360884e-21	1.0432959104428844e-22	1.3166336743082896e-22	3.987376210252986e-21	9.559423086248921e-23	1.3790096154108889e-22
1.372573e-04	0.5188151072704044	-0.029688146505964432	-0.029960190154247737	1.6e-10	4.456126552739981e-21	1.3084073772851706e-22	1.23223754614594e-22	4.326596048100816e-21	1.204461947601635e-22	1.303658017800362e-22
1.374174e-04	0.5482575816978819	-0.02458777136174556	-0.01869749615008748	1.6e-10	4.7022146880031894e-21	1.0958039156866778e-22	7.580236083954709e-23	4.578922522369036e-21	9.853594707496705e-23	8.245704944992596e-23
1.375776e-04	0.5430521126614642	-0.038835210369059986	0.006248884538866013	1.6e-10	4.655714633494556e-21	1.6734979118784078e-22	-2.918926036090752e-23	4.5373018733391225e-21	1.6135976055026618e-22	-2.37025231378245e-23
1.377378e-04	0.5759443968510151	-0.03407668795137857	-0.04572396738022093	1.6e-10	4.92997824406869e-21	1.4964503880630895e-22	1.92278957952972e-22	4.819853163430974e-21	1.3878740518035452e-22	1.9473862031687355e-22
1.378979e-04	0.5937997947567603	-0.0027628263150273774	-0.012642381025794215	1.6e-10	5.081122974105259e-21	1.602165495283313e-23	5.263692196179767e-23	4.970971710761473e-21	7.36356627844401e-24	5.437142638233575e-23
1.380581e-04	0.5891271394768364	-0.0010951902258373796	0.006940396826958205	1.6e-10	5.042495040849035e-21	6.64088499652081e-24	-2.8811250798930977e-23	4.9304988834154175e-21	2.6290255488248398e-24	-2.9933398705888097e-23
1.382182e-04	0.6260854592555118	0.017698635720204962	0.005929075826601741	1.6e-10	5.343995995888566e-21	-7.421038381617567e-23	-2.6706307773749316e-23	5.2546441185240395e-21	-7.559452984369581e-23	-2.3478268289821635e-23
1.383784e-04	0.6190097500609301	0.025748140160224826	-0.00048678974964336936	1.6e-10	5.2897430252262244e-21	-1.0469828274765906e-22	1.557956180853155e-24	5.189116661810056e-21	-1.1323921261277248e-22	2.562638830730188e-24
1.385386e-04	0.6168254070000624	0.027062301809157318	-0.010506143697941442	1.6e-10	5.268282518536859e-21	-1.0970296539947483e-22	4.42422838125655e-23	5.173599539318447e-21	-1.193579241874538e-22	4.468420400739283e-23
1.386987e-04	0.6459495466940453	0.01645957033931675	-0.0014383828524637242	1.6e-10	5.5110322795605484e-21	-6.598558854544827e-23	3.2608782594575825e-24	5.423875381276042e-21	-7.333144234206299e-23	8.91405813980673e-24
1.388589e-04	0.6394889455870012	0.01698337715762709	-0.021963981602782796	1.6e-10	5.455618660647683e-21	-6.873067815997569e-23	8.947285527120031e-23	5.369921345377585e-21	-7.502025900777332e-23	9.643534526885219e-23
1.390190e-04	0.6354030939680051	0.04071984171387961	-0.031766682512637784	1.6e-10	5.424757906018431e-21	-1.6800383636032837e-22	1.2768829820653843e-22	5.331615351874257e-21	-1.7665752268615096e-22	1.41191991882702e-22
1.391792e-04	0.644925685982707	0.0337938154619372	-0.013963797052284828	1.6e-10	5.503832588051755e-21	-1.3683397092506988e-22	5.653866204284926e-23	5.413743321770739e-21	-1.4920407560784247e-22	6.165415682462305e-23
1.393394e-04	0.641551064769795	0.01846517790202828	-0.026036581388388973	1.6e-10	5.474132551551618e-21	-7.770924875634959e-23	1.0610998212751008e-22	5.3863163159731795e-21	-7.85838827869126e-23	1.1426942380766083e-22
1.394995e-04	0.6525429553173083	0.02696009315922704	-0.05600246331095103	1.6e-10	5.566473879305347e-21	-1.1007755546021826e-22	2.334583185168178e-22	5.4800502295654145e-21	-1.1811842174550215e-22	2.405587105072413e-22
1.396597e-04	0.6661470635812586	0.03471805405484391	-0.06524098818523091	1.6e-10	5.678110442558497e-21	-1.4338919599671348e-22	2.725625589785817e-22	5.598709782271066e-21	-1.5047175235698318e-22	2.796512772904236e-22
1.398198e-04	0.6596718824713641	-0.008025710173174818	-0.052865923136738956	1.6e-10	5.625829099936945e-21	3.655639658991078e-23	2.1889048064672354e-22	5.5413765944107794e-21	3.137489758709696e-23	2.285781217885057e-22
1.399800e-04	0.6614820480363165	0.0146499979821576	-0.04481225006056844	1.6e-10	5.640947952853999e-21	-5.823107592531904e-23	1.8668854720768972e-22	5.556900696217362e-21	-6.576964595550958e-23	1.9261208797893937e-22
1.401402e-04	0.6637640764941781	0.03330348835488402	-0.015585186082078054	1.6e-10	5.660460742512143e-21	-1.362194276513689e-22	6.172419141815734e-23	5.576019168073394e-21	-1.4566841737172259e-22	7.019223397395977e-23
1.403003e-04	0.6767658792348329	0.01966298456646742	-0.03505380885156038	1.6e-10	5.7662886101463734e-21	-8.146358430756016e-23	1.4253013898687005e-22	5.690291440635178e-21	-8.496805722978317e-23	1.5417309780850777e-22
1.404605e-04	0.6787629335362818	0.013021828131145621	-0.03986986472809283	1.6e-10	5.784419777241652e-21	-5.421618719009658e-23	1.6305484217059625e-22	5.705967283695202e-21	-5.600320958107042e-23	1.7441221154395464e-22
1.406206e-04	0.6944852298999051	0.024827868120034766	-0.01953947616764217	1.6e-10	5.910913750626996e-21	-1.0467329488728078e-22	7.563783397905047e-23	5.845626542136831e-21	-1.0547499752140979e-22	8.974857015379862e-23
1.407808e-04	0.68377827123675	-0.025155570493414103	-0.04042401888943146	1.6e-10	5.8253218005836534e-21	1.0458973557230172e-22	1.6278257074077264e-22	5.749966662874359e-21	1.0833198002501464e-22	1.793751597967729e-22
1.409410e-04	0.6874857462397735	0.0051719088777115625	-0.06116734219477856	1.6e-10	5.8578084486338675e-21	-2.3725080799739098e-23	2.5064039894460153e-22	5.780241939766356e-21	-2.0051120843543763e-23	2.6709308381445744e-22
1.411011e-04	0.6893829105398364	0.003633255000600167	-0.03701667406459777	1.6e-10	5.872952889911823e-21	-1.5587865148610614e-23	1.484189843420659e-22	5.7972135883649675e-21	-1.5164836689739734e-23	1.6489803613826818e-22
1.412613e-04	0.7002848640804965	-0.0024255519381434676	-0.05717211002018447	1.6e-10	5.962892472619734e-21	1.0015002334979563e-23	2.3106830035390873e-22	5.891826077432497e-21	1.0515247370288566e-23	2.5284881270480475e-22
1.414214e-04	0.7050605411032558	-0.03034533963157641	-0.06319069101698213	1.6e-10	6.0034561655393016e-21	1.2667506484718667e-22	2.6006197204979857e-22	5.932107930447753e-21	1.3017436499009201e-22	2.7479767798480727e-22
1.415816e-04	0.709846712676298	0.002073402642445004	-0.018094613047993157	1.6e-10	6.040618495980762e-21	-5.592478084321201e-24	7.073406827162772e-23	5.975967706189703e-21	-1.1957229573665e-23	8.242253638625168e-23
1.417418e-04	0.7099510813586719	-0.01652832974335891	-0.02540290770960897	1.6e-10	6.044755723888615e-21	7.187345591109193e-23	1.0320798089104341e-22	5.9735972312283776e-21	6.802555903114513e-23	1.118075031186495e-22
1.419019e-04	0.714607767092679	-0.0067557251967144275	-0.021267344887427386	1.6e-10	6.078472697998532e-21	2.5880048770586007e-23	8.793604179170347e-23	6.018710438306158e-21	3.1301820798276615e-23	9.207517544475871e-23
1.420621e-04	0.7070804344926742	-0.03824862717024522	-0.042069451669998	1.6e-10	6.02015520421206e-21	1.6473662180703017e-22	1.7689572820445517e-22	5.949602206297009e-21	1.5900784039806138e-22	1.7918908996875446e-22
1.422222e-04	0.6815654622103907	-0.005423429657428019	0.0027896216518306636	1.6e-10	5.80293566797591e-21	2.4023903946673384e-23	-1.3338886938275835e-23	5.73489331061071e-21	2.1881062583294245e-23	-1.027294714448994e-23
1.423824e-04	0.6925180812369914	-0.02454141128081432	-0.007635607881011215	1.6e-10	5.893597142390334e-21	1.0280191730706558e-22	2.989936710603111e-23	5.8296425187916006e-21	1.0492189865218305e-22	3.4730132664113976e-23
1.425426e-04	0.6954768194539641	0.010356728759358532	0.020173711109254838	1.6e-10	5.914878071998951e-21	-4.221068124096097e-23	-8.413375056166109e-23	5.85844814059196e-21	-4.545086064756708e-23	-8.662092516330306e-23
1.427027e-04	0.7019953979337648	0.025865533560741165	0.020134471777704124	1.6e-10	5.969797460903764e-21	-1.0810334517173533e-22	-8.84255538604249e-23	5.913878325105223e-21	-1.1082788596215018e-22	-8.199692044597677e-23
1.428629e-04	0.6940814433878975	0.021226694965785213	0.007286752742375317	1.6e-10	5.907168447337166e-21	-9.195474646437351e-23	-3.363828789818122e-23	5.842536270024783e-21	-8.771236180342916e-23	-2.8038193003102916e-23
1.430230e-04	0.7076749008057767	0.018836531272536372	-0.0030090670834313116	1.6e-10	6.019651574805903e-21	-8.282238647835971e-23	1.3771274754484452e-23	5.960168967778112e-21	-7.661386793102006e-23	1.1697977662053906e-23
1.431832e-04	0.7097094297783293	0.0010511831263742637	-0.008338371353449472	1.6e-10	6.036416507768136e-21	-3.159932616159647e-24	3.57291458314052e-23	5.977845300129139e-21	-5.737531226034845e-24	3.4848484730218133e-23
1.433434e-04	0.7061574118138921	0.010678763865756006	0.031516078126981956	1.6e-10	6.007415774335345e-21	-4.4359860431710194e-23	-1.3017798871796462e-22	5.946715901243689e-21	-4.602737129835393e-23	-1.3658077142372354e-22
1.435035e-04	0.6943755634285114	-0.02795281077416295	0.03067070274326739	1.6e-10	5.912794241826107e-21	1.186493942905014e-22	-1.282202851713771e-22	5.841889574644651e-21	1.179489863072736e-22	-1.3138314216136227e-22
1.436637e-04	0.675845757282216	0.03988583062302394	0.011437571558857891	1.6e-10	5.757327092188354e-21	-1.6578390926939519e-22	-5.0617513601574584e-23	5.683676500882818e-21	-1.718178594610815e-22	-4.619259821473523e-23
1.438238e-04	0.6655738168823159	0.03886514948863427	0.018153591886554674	1.6e-10	5.671384745339658e-21	-1.626192117110621e-22	-7.863670295122049e-23	5.5957312211378905e-21	-1.6634356745896197e-22	-7.501898357854078e-23
1.439840e-04	0.670560711662219	0.0302461041512708	0.0018040648683851825	1.6e-10	5.712666823375614e-21	-1.2839298451135094e-22	-9.670129768508022e-24	5.6388694241622385e-21	-1.2761648712111262e-22	-5.599715958175822e-24
